sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
周莊因距蘇州近，從蘇州到周莊，行車約四十分鐘即可抵。,周莊 因 距 蘇州 近 從 蘇州 到 周莊 行車 約 四十 分鐘 即可 抵,15,周莊(7) 因(119364) 距(4162) 蘇州(2494) 近(43555) 從(496546) 蘇州(2494) 到(546906) 周莊(7) 行車(413) 約(47731) 四十(15256) 分鐘(52479) 即可(7563) 抵(6753),"{'Low': 2, 'High': 13}","{'Unknown': 7, '第4級': 1, '第2級': 1, '第1*級': 2, '第1級': 1, '第3*級': 1, '第6級': 2}",0,Y,N,N,N
若從上海過來，可走滬寧高速公路，在昆山下交流道，再轉鄉道到周莊。,若 從 上海 過來 可 走 滬寧 高速 公路 在 昆山 下 交流道 再 轉 鄉道 到 周莊,18,若(92766) 從(496546) 上海(21693) 過來(18602) 可(307359) 走(128453) 滬寧(40) 高速(4778) 公路(7300) 在(3284238) 昆山(76) 下(329549) 交流道(913) 再(326207) 轉(20108) 鄉道(64) 到(546906) 周莊(7),"{'High': 14, 'Low': 4}","{'Unknown': 9, '第1*級': 4, '第4*級': 2, '第1級': 2, '第3*級': 1}",1,Y,Y,N,N
周莊附近只有一家「申江大酒店」可供住宿，水準平平，遊客仍宜安排一日遊，返回上海或蘇州住宿為宜。,周莊 附近 只 有 一 家 申江 大 酒店 可 供 住宿 水準 平平 遊客 仍 宜 安排 一日 遊 返回 上海 或 蘇州 住宿 為宜,26,周莊(7) 附近(32204) 只(436725) 有(2217079) 一(3701681) 家(236822) 申江(16) 大(525780) 酒店(3875) 可(307359) 供(17109) 住宿(2271) 水準(9940) 平平(1125) 遊客(4899) 仍(92056) 宜(7123) 安排(30105) 一日(5343) 遊(6316) 返回(9595) 上海(21693) 或(478077) 蘇州(2494) 住宿(2271) 為宜(632),"{'Low': 2, 'High': 24}","{'Unknown': 9, '第1*級': 2, '第1級': 4, '第5級': 4, '第4*級': 1, '第4級': 3, '第7級': 2, '第3級': 1}",0,Y,Y,N,N
另周莊鎮內也有幾家餐廳，當地著名的菜如「萬三蹄膀」、「三味圓」、「焐熟藕」，都屬特色菜，河鮮更是種類繁多，值得一嘗。,另 周莊 鎮 內 也 有 幾 家 餐廳 當地 著名 的 菜 如 萬三 蹄膀 三 味 圓 焐熟藕 都 屬 特色菜 河鮮 更 是 種類 繁多 值得 一 嘗,31,另(138369) 周莊(7) 鎮(7171) 內(183051) 也(1590760) 有(2217079) 幾(229415) 家(236822) 餐廳(13613) 當地(23011) 著名(20279) 的(16029838) 菜(17883) 如(195069) 萬三(Unknown) 蹄膀(19) 三(313861) 味(6064) 圓(14376) 焐熟藕(Unknown) 都(1125846) 屬(26012) 特色菜(1) 河鮮(2) 更(361676) 是(4642407) 種類(8370) 繁多(1442) 值得(34362) 一(3701681) 嘗(3206),"{'High': 25, 'Low': 6}","{'第3級': 2, 'Unknown': 8, '第5級': 3, '第1級': 9, '第1*級': 2, '第4*級': 1, '第6級': 1, '第2級': 1, '第3*級': 1, '第4級': 2, '第7級': 1}",2,Y,Y,N,N
另街上常見一種小吃叫「綠團子」，是外頭用一種草，裡面包烏沙的團子，味道不差，也值得推薦。,另 街 上 常見 一 種 小吃 叫 綠 團子 是 外頭 用 一 種 草 裡面 包 烏沙 的 團子 味道 不 差 也 值得 推薦,27,另(138369) 街(17216) 上(1233218) 常見(13705) 一(3701681) 種(701563) 小吃(1224) 叫(111645) 綠(15200) 團子(90) 是(4642407) 外頭(4701) 用(377038) 一(3701681) 種(701563) 草(11559) 裡面(40741) 包(14086) 烏沙(Unknown) 的(16029838) 團子(90) 味道(14200) 不(2282521) 差(23865) 也(1590760) 值得(34362) 推薦(11283),"{'High': 24, 'Low': 3}","{'第3級': 1, '第2*級': 2, '第1級': 9, '第4級': 3, 'Unknown': 6, '第1*級': 3, '第2級': 3}",0,Y,N,N,N
周莊鎮內也有好幾座茶樓，周莊人飲茶出了名，尤其是些老婦人常喜在茶樓閒坐聊天。,周莊 鎮 內 也 有 好幾 座 茶樓 周莊人 飲茶 出 了 名 尤其 是 些 老婦人 常 喜 在 茶樓 閒坐 聊天,23,周莊(7) 鎮(7171) 內(183051) 也(1590760) 有(2217079) 好幾(30650) 座(49959) 茶樓(293) 周莊人(1) 飲茶(708) 出(84457) 了(3199291) 名(136287) 尤其(50700) 是(4642407) 些(159879) 老婦人(1449) 常(86207) 喜(10884) 在(3284238) 茶樓(293) 閒坐(202) 聊天(8098),"{'Low': 2, 'High': 21}","{'Unknown': 11, '第5級': 1, '第3級': 1, '第1級': 3, '第3*級': 2, '第1*級': 3, '第2級': 2}",2,Y,N,N,N
遊客參觀茶樓，可深入體會周莊茶文化與了解周莊人生活。,遊客 參觀 茶樓 可 深入 體會 周莊 茶 文化 與 了解 周莊人 生活,13,遊客(4899) 參觀(9034) 茶樓(293) 可(307359) 深入(18074) 體會(9519) 周莊(7) 茶(22006) 文化(115697) 與(968432) 了解(82970) 周莊人(1) 生活(213189),"{'High': 11, 'Low': 2}","{'Unknown': 4, '第3*級': 2, '第4*級': 2, '第5級': 2, '第1級': 1, '第2級': 1, '第3級': 1}",1,Y,Y,N,N
最有名的茶樓是位於貞豐橋邊的「迷樓」，建於光緒二十年，常有很多文人雅士聚集，迷樓依山傍橋，景色令人著迷。,最 有名 的 茶樓 是 位於 貞豐橋 邊 的 迷樓 建 於 光緒 二十年 常有 很多 文人 雅士 聚集 迷樓 依 山 傍 橋 景色 令 人 著迷,28,最(421680) 有名(8977) 的(16029838) 茶樓(293) 是(4642407) 位於(19612) 貞豐橋(Unknown) 邊(123152) 的(16029838) 迷樓(20) 建(13839) 於(327210) 光緒(10471) 二十年(482) 常有(Unknown) 很多(113128) 文人(5552) 雅士(372) 聚集(8764) 迷樓(20) 依(37519) 山(54936) 傍(770) 橋(12169) 景色(3529) 令(128742) 人(1550512) 著迷(3061),"{'High': 24, 'Low': 4}","{'第1*級': 3, '第2*級': 1, '第1級': 4, 'Unknown': 12, '第6級': 2, '第5級': 4, '第4級': 1, '第4*級': 1}",2,Y,N,N,N
景色令人著迷。,景色 令 人 著迷,4,景色(3529) 令(128742) 人(1550512) 著迷(3061),{'High': 4},"{'第4*級': 1, '第5級': 1, '第1級': 1, '第6級': 1}",0,Y,N,N,N
雙橋是周莊最具神韻的地方，也是讓周莊知名度打入國際的起源處。,雙橋 是 周莊 最 具 神韻 的 地方 也 是 讓 周莊 知名度 打入 國際 的 起源處,17,雙橋(2) 是(4642407) 周莊(7) 最(421680) 具(41661) 神韻(314) 的(16029838) 地方(139164) 也(1590760) 是(4642407) 讓(526314) 周莊(7) 知名度(2300) 打入(1511) 國際(40846) 的(16029838) 起源處(3),"{'Low': 4, 'High': 13}","{'Unknown': 7, '第1級': 5, '第1*級': 2, '第6級': 1, '第2級': 1, '第4級': 1}",2,Y,N,N,N
在中國大陸的華東旅遊路線上，這兩年來有不少改變，其中以新景點的陸續推出，尤受矚目。,在 中國 大陸 的 華東 旅遊 路線 上 這 兩 年 來 有 不少 改變 其中 以 新 景點 的 陸續 推出 尤 受 矚目,25,在(3284238) 中國(214840) 大陸(27031) 的(16029838) 華東(389) 旅遊(8465) 路線(9508) 上(1233218) 這(2114032) 兩(526190) 年(514736) 來(742183) 有(2217079) 不少(35256) 改變(92018) 其中(95627) 以(547785) 新(212453) 景點(1844) 的(16029838) 陸續(7091) 推出(10009) 尤(6281) 受(109982) 矚目(2050),{'High': 25},"{'第1*級': 1, '第1級': 10, '第3*級': 2, 'Unknown': 3, '第4級': 4, '第5級': 4, '第6級': 1}",0,Y,N,N,N
周莊，就是頗值得介紹的一處。,周莊 就是 頗 值得 介紹 的 一 處,8,周莊(7) 就是(2943) 頗(22266) 值得(34362) 介紹(26468) 的(16029838) 一(3701681) 處(84410),"{'Low': 1, 'High': 7}","{'Unknown': 3, '第6級': 1, '第4級': 1, '第1*級': 1, '第1級': 2}",0,Y,Y,N,N
周莊的水鄉之美，在當前中國大陸，還無人能出其右。,周莊 的 水鄉 之 美 在 當前 中國 大陸 還 無 人 能 出其右,14,周莊(7) 的(16029838) 水鄉(173) 之(875481) 美(53380) 在(3284238) 當前(4812) 中國(214840) 大陸(27031) 還(625086) 無(157858) 人(1550512) 能(582260) 出其右(191),"{'Low': 1, 'High': 13}","{'Unknown': 4, '第1級': 3, '第5級': 2, '第1*級': 3, '第6級': 1, '第3*級': 1}",1,Y,N,N,N
「黃山集中國山川之美，周莊集中國水鄉之美」，就是詩人對周莊最佳的禮讚之詞。,黃山 集 中國 山川 之 美 周莊 集 中國 水鄉 之 美 就是 詩人 對 周莊 最佳 的 禮讚 之 詞,21,黃山(406) 集(9895) 中國(214840) 山川(1512) 之(875481) 美(53380) 周莊(7) 集(9895) 中國(214840) 水鄉(173) 之(875481) 美(53380) 就是(2943) 詩人(14528) 對(897964) 周莊(7) 最佳(27224) 的(16029838) 禮讚(362) 之(875481) 詞(21405),"{'High': 19, 'Low': 2}","{'Unknown': 8, '第6級': 2, '第1級': 4, '第5級': 4, '第1*級': 2, '第3級': 1}",0,Y,Y,N,N
周莊位於江蘇省昆山市，是一個具有九百多年歷史的水鄉古鎮，處於澄湖、白蜆湖、淀山湖和南湖的懷抱之中，距蘇州市僅三十八公里，如果從上海過去，行車時間也僅需一個半小時，若以上海為夜宿點，可以安排一日遊。,周莊 位於 江蘇省 昆山市 是 一 個 具有 九百多 年 歷史 的 水鄉 古鎮 處於 澄湖 白蜆湖 淀山湖 和 南湖 的 懷抱 之中 距 蘇州市 僅 三十八 公里 如果 從 上海 過去 行車 時間 也 僅 需 一 個 半 小時 若 以 上海 為 夜宿 點 可以 安排 一日 遊,51,周莊(7) 位於(19612) 江蘇省(3805) 昆山市(5) 是(4642407) 一(3701681) 個(2296574) 具有(60702) 九百多(103) 年(514736) 歷史(96060) 的(16029838) 水鄉(173) 古鎮(66) 處於(15647) 澄湖(6) 白蜆湖(Unknown) 淀山湖(1) 和(1338337) 南湖(115) 的(16029838) 懷抱(4344) 之中(46715) 距(4162) 蘇州市(246) 僅(30739) 三十八(1604) 公里(16646) 如果(322121) 從(496546) 上海(21693) 過去(88758) 行車(413) 時間(213595) 也(1590760) 僅(30739) 需(27999) 一(3701681) 個(2296574) 半(80813) 小時(48521) 若(92766) 以(547785) 上海(21693) 為(761341) 夜宿(340) 點(118735) 可以(560531) 安排(30105) 一日(5343) 遊(6316),"{'Low': 6, 'High': 45}","{'Unknown': 21, '第6級': 3, '第1級': 14, '第3級': 1, '第5級': 4, '第4級': 5, '第2級': 2, '第1*級': 1}",7,Y,Y,N,N
很多遊客參觀過周莊後，才驚訝地發現，就在這麼擁擠喧鬧的上海、蘇州市附近，竟然會有這麼一處歷史悠久、民風淳樸的水鄉古鎮。,很多 遊客 參觀 過 周莊 後 才 驚訝 地 發現 就 在 這麼 擁擠 喧鬧 的 上海 蘇州市 附近 竟然 會 有 這麼 一 處 歷史 悠久 民風 淳樸 的 水鄉 古鎮,32,很多(113128) 遊客(4899) 參觀(9034) 過(412878) 周莊(7) 後(422857) 才(394539) 驚訝(18662) 地(754998) 發現(175233) 就(1737544) 在(3284238) 這麼(116973) 擁擠(3026) 喧鬧(1169) 的(16029838) 上海(21693) 蘇州市(246) 附近(32204) 竟然(31233) 會(1014977) 有(2217079) 這麼(116973) 一(3701681) 處(84410) 歷史(96060) 悠久(2063) 民風(463) 淳樸(441) 的(16029838) 水鄉(173) 古鎮(66),"{'High': 30, 'Low': 2}","{'Unknown': 11, '第3*級': 1, '第1*級': 4, '第1級': 6, '第2級': 4, '第4*級': 2, '第6級': 2, '第7級': 1, '第3級': 1}",1,Y,N,N,N
河湖阻隔避開戰禍。,河湖 阻隔 避開 戰禍,4,河湖(6) 阻隔(863) 避開(6425) 戰禍(209),"{'Low': 1, 'High': 3}","{'Unknown': 2, '第7級': 1, '第5級': 1}",0,Y,N,N,N
周莊雖歷經九百多年的滄桑，但它「鎮為澤國，四面環水，咫尺往來，皆須丹楫」的特殊環境，使它與世隔絕，由於河湖阻隔，更使它避開了歷代兵燹戰亂，至今依然能保留著水鄉風貌。,周莊 雖 歷經 九百多 年 的 滄桑 但 它 鎮 為 澤國 四面 環 水 咫尺 往來 皆 須 丹楫 的 特殊 環境 使 它 與世隔絕 由於 河湖 阻隔 更 使 它 避開 了 歷代 兵燹 戰亂 至今 依然 能 保留 著 水鄉 風貌,44,周莊(7) 雖(48164) 歷經(5945) 九百多(103) 年(514736) 的(16029838) 滄桑(1077) 但(597124) 它(316854) 鎮(7171) 為(761341) 澤國(25) 四面(2143) 環(4630) 水(86260) 咫尺(354) 往來(7106) 皆(45736) 須(17260) 丹楫(Unknown) 的(16029838) 特殊(28606) 環境(71054) 使(197544) 它(316854) 與世隔絕(520) 由於(88111) 河湖(6) 阻隔(863) 更(361676) 使(197544) 它(316854) 避開(6425) 了(3199291) 歷代(4542) 兵燹(141) 戰亂(1810) 至今(14540) 依然(21385) 能(582260) 保留(11400) 著(1004687) 水鄉(173) 風貌(2141),"{'Low': 4, 'High': 40}","{'Unknown': 14, '第2級': 2, '第6級': 4, '第1級': 4, '第7級': 5, '第1*級': 4, '第5級': 8, '第3級': 2, '第4*級': 1}",2,Y,Y,N,N
周莊究竟有何魅力？,周莊 究竟 有 何 魅力,5,周莊(7) 究竟(28589) 有(2217079) 何(46992) 魅力(8207),"{'Low': 1, 'High': 4}","{'Unknown': 2, '第5級': 2, '第1級': 1}",0,Y,N,N,N
能夠那麼受歡迎呢？,能夠 那麼 受 歡迎 呢,5,能夠(96422) 那麼(127785) 受(109982) 歡迎(19513) 呢(204566),{'High': 5},"{'Unknown': 1, '第2級': 2, '第4級': 1, '第1級': 1}",0,Y,N,N,N
其實，很難用語言來表達周莊的旅遊感受，很多人是著迷於「小橋、流水、人家」的水鄉格局，但真正說來，那是一種文化氣氛，一種挾帶歷史、民俗與風情的複雜綜合體。,其實 很 難 用 語言 來 表達 周莊 的 旅遊 感受 很多 人 是 著迷 於 小橋 流水 人家 的 水鄉 格局 但 真正 說來 那 是 一 種 文化 氣氛 一 種 挾帶 歷史 民俗 與 風情 的 複雜 綜合體,41,其實(109290) 很(715675) 難(75701) 用(377038) 語言(49871) 來(742183) 表達(34582) 周莊(7) 的(16029838) 旅遊(8465) 感受(30399) 很多(113128) 人(1550512) 是(4642407) 著迷(3061) 於(327210) 小橋(156) 流水(2605) 人家(25372) 的(16029838) 水鄉(173) 格局(3549) 但(597124) 真正(77318) 說來(6135) 那(754138) 是(4642407) 一(3701681) 種(701563) 文化(115697) 氣氛(16132) 一(3701681) 種(701563) 挾帶(235) 歷史(96060) 民俗(2342) 與(968432) 風情(1988) 的(16029838) 複雜(29761) 綜合體(477),"{'High': 40, 'Low': 1}","{'第3*級': 1, '第1級': 12, 'Unknown': 11, '第2級': 3, '第4*級': 3, '第4級': 3, '第5級': 2, '第6級': 5, '第3級': 1}",1,Y,Y,N,N
水鄉風情耐人尋味，周莊的每一個角落，是活生生的現實生活，但又都是耐人尋味的人文景觀。,水鄉 風情 耐人尋味 周莊 的 每 一 個 角落 是 活生生 的 現實 生活 但 又 都 是 耐人尋味 的 人文 景觀,22,水鄉(173) 風情(1988) 耐人尋味(885) 周莊(7) 的(16029838) 每(333357) 一(3701681) 個(2296574) 角落(11104) 是(4642407) 活生生(3317) 的(16029838) 現實(34782) 生活(213189) 但(597124) 又(535555) 都(1125846) 是(4642407) 耐人尋味(885) 的(16029838) 人文(6474) 景觀(4987),"{'High': 21, 'Low': 1}","{'Unknown': 2, '第6級': 4, '第7級': 2, '第1級': 8, '第1*級': 2, '第5級': 1, '第4*級': 1, '第3級': 1, '第2級': 1}",3,Y,Y,N,N
周莊其實在七、八年前，就與台灣有過接觸，周莊附近有很多中小型工廠，都是台商去投資經營的，如染料、製鞋、製傘，一九八九年仲春，台灣已過世的女作家三毛，也曾訪過周莊，後來在前兩年，也有台灣建築學者訪問過周莊，江蘇省在四年前就向海內外推出周莊之旅，可惜台灣的旅行社，在安排華東遊程時，始終未將周莊列人。,周莊 其實 在 七 八 年 前 就 與 台灣 有 過 接觸 周莊 附近 有 很多 中小型 工廠 都 是 台商 去 投資 經營 的 如 染料 製鞋 製 傘 一九八九年 仲春 台灣 已 過世 的 女 作家 三毛 也 曾 訪 過 周莊 後來 在 前 兩 年 也 有 台灣 建築 學者 訪問 過 周莊 江蘇省 在 四 年 前 就 向 海內外 推出 周莊 之 旅 可惜 台灣 的 旅行社 在 安排 華東 遊程 時 始終 未 將 周莊 列 人,85,周莊(7) 其實(109290) 在(3284238) 七(59385) 八(54961) 年(514736) 前(272709) 就(1737544) 與(968432) 台灣(130718) 有(2217079) 過(412878) 接觸(22727) 周莊(7) 附近(32204) 有(2217079) 很多(113128) 中小型(448) 工廠(16192) 都(1125846) 是(4642407) 台商(903) 去(479993) 投資(38191) 經營(39913) 的(16029838) 如(195069) 染料(685) 製鞋(176) 製(4800) 傘(3227) 一九八九年(2106) 仲春(80) 台灣(130718) 已(215610) 過世(8929) 的(16029838) 女(51944) 作家(24304) 三毛(333) 也(1590760) 曾(132981) 訪(8839) 過(412878) 周莊(7) 後來(95618) 在(3284238) 前(272709) 兩(526190) 年(514736) 也(1590760) 有(2217079) 台灣(130718) 建築(31065) 學者(28981) 訪問(12881) 過(412878) 周莊(7) 江蘇省(3805) 在(3284238) 四(141667) 年(514736) 前(272709) 就(1737544) 向(231672) 海內外(983) 推出(10009) 周莊(7) 之(875481) 旅(8620) 可惜(16141) 台灣(130718) 的(16029838) 旅行社(991) 在(3284238) 安排(30105) 華東(389) 遊程(16) 時(623734) 始終(19593) 未(101927) 將(448374) 周莊(7) 列(10857) 人(1550512),"{'Low': 8, 'High': 77}","{'Unknown': 20, '第3*級': 3, '第1*級': 9, '第1級': 28, '第4*級': 6, '第4級': 6, '第5級': 8, '第3級': 2, '第2級': 2, '第6級': 1}",5,Y,N,N,Y
周莊在古時候原是個水鄉小鎮，後來由小鎮迅速發展為商業大鎮，人口也增加迅速，這與江南富豪沈萬三有很直接關係。,周莊 在 古時候 原 是 個 水鄉 小鎮 後來 由 小鎮 迅速 發展為 商業 大鎮 人口 也 增加 迅速 這 與 江南 富豪 沈萬三 有 很 直接 關係,28,周莊(7) 在(3284238) 古時候(1102) 原(33852) 是(4642407) 個(2296574) 水鄉(173) 小鎮(5758) 後來(95618) 由(208604) 小鎮(5758) 迅速(19888) 發展為(952) 商業(19292) 大鎮(28) 人口(17562) 也(1590760) 增加(48296) 迅速(19888) 這(2114032) 與(968432) 江南(5517) 富豪(2325) 沈萬三(86) 有(2217079) 很(715675) 直接(54798) 關係(162883),"{'Low': 3, 'High': 25}","{'Unknown': 11, '第1*級': 1, '第1級': 6, '第2級': 1, '第4*級': 4, '第4級': 2, '第6級': 1, '第3級': 2}",3,Y,N,N,Y
沈萬三又名沈三秀，是元朝末年的人，歷史書上說，沈萬三原是「躬稼起家」，後來得到汾湖陸氏巨資，再加上他個人擅長經營，以周莊為根據地，從事海外貿易，一躍而成為巨富。,沈萬三 又 名 沈三秀 是 元朝 末年 的 人 歷史 書 上 說 沈萬三 原是 躬 稼 起家 後來 得到 汾湖 陸氏 巨資 再 加上 他 個人 擅長 經營 以 周莊 為 根據地 從事 海外 貿易 一 躍 而 成為 巨富,41,沈萬三(86) 又(535555) 名(136287) 沈三秀(Unknown) 是(4642407) 元朝(1478) 末年(2430) 的(16029838) 人(1550512) 歷史(96060) 書(174356) 上(1233218) 說(1285247) 沈萬三(86) 原是(4301) 躬(907) 稼(154) 起家(1159) 後來(95618) 得到(84614) 汾湖(1) 陸氏(125) 巨資(183) 再(326207) 加上(38121) 他(2487930) 個人(76253) 擅長(7376) 經營(39913) 以(547785) 周莊(7) 為(761341) 根據地(1790) 從事(22774) 海外(10798) 貿易(16952) 一(3701681) 躍(2948) 而(937923) 成為(143834) 巨富(250),"{'Low': 5, 'High': 36}","{'Unknown': 15, '第1*級': 2, '第2級': 2, '第1級': 8, '第7級': 2, '第3級': 2, '第3*級': 1, '第4級': 2, '第6級': 1, '第5級': 4, '第4*級': 2}",4,Y,Y,N,Y
明朝建國後，沈萬三拿出巨資，幫明太祖朱元璋修南京城，據說，南城牆有三分之一，是沈萬三修出來的，朱元璋也封了沈萬三萬個兒子做官。,明朝 建國 後 沈萬三 拿出 巨資 幫 明太祖 朱元璋 修 南京城 據說 南 城牆 有 三分之一 是 沈萬三 修出來 的 朱元璋 也 封 了 沈萬三 萬 個 兒子 做官,29,明朝(7488) 建國(2249) 後(422857) 沈萬三(86) 拿出(14551) 巨資(183) 幫(58356) 明太祖(765) 朱元璋(5957) 修(13968) 南京城(404) 據說(16336) 南(24203) 城牆(3388) 有(2217079) 三分之一(3691) 是(4642407) 沈萬三(86) 修出來(12) 的(16029838) 朱元璋(5957) 也(1590760) 封(32905) 了(3199291) 沈萬三(86) 萬(13178) 個(2296574) 兒子(60663) 做官(2205),"{'High': 25, 'Low': 4}","{'第7級': 1, 'Unknown': 12, '第1級': 7, '第4級': 2, '第2級': 2, '第4*級': 1, '第6級': 2, '第3級': 1, '第1*級': 1}",9,Y,N,N,Y
但是沈萬三的富可敵國，最後終究還是引起朱元璋的眼紅，朱明王朝三次重重打擊沈萬三，沈氏家族不是被流放，就是被誅殺，連沈萬三也被發配充軍到雲南，下場淒慘，幾近家破人亡。,但是 沈萬三 的 富可敵國 最後 終究 還是 引起 朱元璋 的 眼紅 朱明 王朝 三 次 重重 打擊 沈萬三 沈氏 家族 不 是 被 流放 就是 被 誅殺 連 沈萬三 也 被 發配 充軍 到 雲南 下場 淒慘 幾近 家破人亡,39,但是(247988) 沈萬三(86) 的(16029838) 富可敵國(186) 最後(142102) 終究(7789) 還是(155231) 引起(36729) 朱元璋(5957) 的(16029838) 眼紅(452) 朱明(50) 王朝(12044) 三(313861) 次(331701) 重重(6785) 打擊(11256) 沈萬三(86) 沈氏(111) 家族(23407) 不(2282521) 是(4642407) 被(540683) 流放(1613) 就是(2943) 被(540683) 誅殺(3184) 連(91153) 沈萬三(86) 也(1590760) 被(540683) 發配(385) 充軍(520) 到(546906) 雲南(3924) 下場(4027) 淒慘(785) 幾近(1842) 家破人亡(443),"{'High': 35, 'Low': 4}","{'第2級': 6, 'Unknown': 12, '第1級': 7, '第6級': 3, '第1*級': 1, '第4*級': 1, '第7級': 5, '第5級': 3, '第3*級': 1}",6,Y,Y,N,Y
古蹟林立景點繁多：周莊內有一座「沈廳」，是棟七進五門樓，有大小房間一百多間，分布一百公尺長的中軸線兩邊，相傳就是沈萬三的後人沈本仁，在清乾隆年間所蓋，周莊的遊客，沈廳幾乎是必遊的景點。,古蹟 林立 景點 繁多 周莊 內 有 一 座 沈廳 是 棟 七 進 五 門樓 有 大小 房間 一百多 間 分布 一百 公尺 長 的 中軸線 兩 邊 相傳 就 是 沈萬三 的 後人 沈本仁 在 清 乾隆 年間 所 蓋 周莊 的 遊客 沈廳 幾乎 是 必 遊 的 景點,52,古蹟(2555) 林立(1344) 景點(1844) 繁多(1442) 周莊(7) 內(183051) 有(2217079) 一(3701681) 座(49959) 沈廳(Unknown) 是(4642407) 棟(14573) 七(59385) 進(40005) 五(112649) 門樓(300) 有(2217079) 大小(17587) 房間(44038) 一百多(3148) 間(115638) 分布(5163) 一百(17093) 公尺(19233) 長(107092) 的(16029838) 中軸線(106) 兩(526190) 邊(123152) 相傳(4515) 就(1737544) 是(4642407) 沈萬三(86) 的(16029838) 後人(5257) 沈本仁(Unknown) 在(3284238) 清(31773) 乾隆(21059) 年間(3925) 所(527327) 蓋(21495) 周莊(7) 的(16029838) 遊客(4899) 沈廳(Unknown) 幾乎(74298) 是(4642407) 必(37598) 遊(6316) 的(16029838) 景點(1844),"{'High': 46, 'Low': 6}","{'第5級': 3, '第7級': 2, 'Unknown': 16, '第3級': 1, '第1級': 14, '第3*級': 1, '第4級': 5, '第1*級': 4, '第6級': 4, '第4*級': 1, '第2級': 1}",4,Y,N,N,Y
由於沈廳的基本建築結構，至今仍大致保留，沒遭破壞，成為研究江南水鄉建築的典型。,由於 沈廳 的 基本 建築 結構 至今 仍 大致 保留 沒 遭 破壞 成為 研究 江南 水鄉 建築 的 典型,20,由於(88111) 沈廳(Unknown) 的(16029838) 基本(52069) 建築(31065) 結構(43294) 至今(14540) 仍(92056) 大致(7165) 保留(11400) 沒(306167) 遭(18764) 破壞(18326) 成為(143834) 研究(182500) 江南(5517) 水鄉(173) 建築(31065) 的(16029838) 典型(13843),"{'High': 19, 'Low': 1}","{'第4*級': 4, 'Unknown': 4, '第1級': 3, '第5級': 5, '第4級': 2, '第7級': 1, '第3級': 1}",0,Y,Y,N,N
周莊內另一座著名建築是「張廳」，是明代中山王徐達之弟徐逵後人所建，後來因賣給張姓，才改名叫張廳。,周莊 內 另 一 座 著名 建築 是 張廳 是 明代 中山王 徐達 之 弟 徐逵 後人 所 建 後來 因 賣給 張姓 才 改名 叫 張廳,27,周莊(7) 內(183051) 另(138369) 一(3701681) 座(49959) 著名(20279) 建築(31065) 是(4642407) 張廳(Unknown) 是(4642407) 明代(4538) 中山王(139) 徐達(460) 之(875481) 弟(3543) 徐逵(3) 後人(5257) 所(527327) 建(13839) 後來(95618) 因(119364) 賣給(3949) 張姓(145) 才(394539) 改名(2054) 叫(111645) 張廳(Unknown),"{'Low': 4, 'High': 23}","{'Unknown': 12, '第3級': 2, '第1級': 5, '第3*級': 1, '第6級': 2, '第4*級': 1, '第5級': 1, '第2級': 3}",1,Y,N,N,Y
